epoch,train_rmse_loss,val_rmse_loss,train_mae_unscaled,val_mae_unscaled
0,0.9831494893407994,0.8877016254466215,22.337069,20.812613
1,0.8487359730775605,0.7750458884582245,18.93794,17.379335
